1.262, BrakePercent, 0
1.262, FrontBrakePressure, 13
1.262, SteeringAngle, -53
1.262, BrakeWhileThrottle, 0
1.262, VCU_wheelSpeed_RL, 0.0
1.262, VCU_wheelSpeed_RR, 0.0
1.262, RLSpeedKPH, 0.0
1.262, RRSpeedKPH, 0.0
1.262, FLSpeedKPH, 0.0
1.262, FRSpeedKPH, 0.0
1.262, TCTorqueMax, 3.392
1.262, TCLeftSlip, -0.999
1.262, TCRightSlip, -0.999
1.262, TCTorqueAdjustment, 0.0
1.312, ThrottlePercent, 0
1.312, BrakePercent, 0
1.312, FrontBrakePressure, 9
1.312, SteeringAngle, -53
1.312, BrakeWhileThrottle, 0
1.312, ChannelCurrentRadiator, 0.17400000000000002
1.312, ChannelCurrentAccFan, 0.214
1.312, ChannelCurrentPump1, 0.0
1.312, ChannelCurrentPump2, 0.187
1.312, ChannelCurrentAUX1, 0.0
1.312, ChannelCurrentAUX2, 0.214
1.312, ChannelCurrentAUX3, 0.0
1.312, ChannelCurrentAUX4, 0.214
1.312, ChannelCurrentBMU, 0.241
1.312, ChannelCurrentCDU, 0.375
1.312, ChannelCurrentTCU, 0.362
1.312, ChannelCurrentWSB, 0.5630000000000001
1.313, ChannelCurrentBrakeLight, 0.0
1.313, ChannelCurrentInverter, 0.0
1.313, VCU_wheelSpeed_RL, 0.0
1.313, VCU_wheelSpeed_RR, 0.0
1.313, ThrottlePercent, 0
1.313, BrakePercent, 0
1.313, FrontBrakePressure, 10
1.313, SteeringAngle, -53
1.313, BrakeWhileThrottle, 0
1.313, RLSpeedKPH, 0.0
1.313, RRSpeedKPH, 0.0
1.313, FLSpeedKPH, 0.0
1.313, FRSpeedKPH, 0.0
1.313, TCTorqueMax, 3.392
1.313, TCLeftSlip, -0.999
1.313, TCRightSlip, -0.999
1.313, TCTorqueAdjustment, 0.0
1.313, ThrottlePercent, 0
1.313, BrakePercent, 0
1.313, FrontBrakePressure, 12
1.313, SteeringAngle, -53
1.313, BrakeWhileThrottle, 0
1.362, VCU_wheelSpeed_RL, 0.0
1.362, VCU_wheelSpeed_RR, 0.0
1.362, RLSpeedKPH, 0.0
1.362, RRSpeedKPH, 0.0
1.362, FLSpeedKPH, 0.0
1.362, FRSpeedKPH, 0.0
1.362, TCTorqueMax, 3.392
1.362, TCLeftSlip, -0.999
1.362, TCRightSlip, -0.999
1.362, TCTorqueAdjustment, 0.0
1.362, ThrottlePercent, 0
1.362, BrakePercent, 0
1.362, FrontBrakePressure, 11
1.362, SteeringAngle, -53
1.362, BrakeWhileThrottle, 0
1.362, ThrottlePercent, 0
1.362, BrakePercent, 0
1.362, FrontBrakePressure, 9
1.362, SteeringAngle, -53
1.362, BrakeWhileThrottle, 0
1.362, VCU_wheelSpeed_RL, 0.0
1.362, VCU_wheelSpeed_RR, 0.0
1.362, RLSpeedKPH, 0.0
1.362, RRSpeedKPH, 0.0
1.362, FLSpeedKPH, 0.0
1.362, FRSpeedKPH, 0.0
1.362, TCTorqueMax, 3.392
1.362, TCLeftSlip, -0.999
1.362, TCRightSlip, -0.999
1.362, TCTorqueAdjustment, 0.0
1.412, ThrottlePercent, 0
1.412, BrakePercent, 0
1.412, FrontBrakePressure, 16
1.412, SteeringAngle, -53
1.412, BrakeWhileThrottle, 0
1.412, ChannelCurrentRadiator, 0.161
1.412, ChannelCurrentAccFan, 0.214
1.412, ChannelCurrentPump1, 0.0
