1.03, SteeringAngle, -102
1.03, BrakeWhileThrottle, 0
1.03, ThrottlePercent, 0
1.03, BrakePercent, 0
1.03, FrontBrakePressure, 0
1.03, SteeringAngle, -102
1.03, BrakeWhileThrottle, 0
1.03, VCU_wheelSpeed_RL, 0.0
1.03, VCU_wheelSpeed_RR, 0.0
1.03, RearBrakePressure, 2
1.03, BrakeTempFront, -31.640000000000015
1.03, BrakeTempFrontAccuracy, 1
1.03, ThrottlePercent, 0
1.03, BrakePercent, 0
1.03, FrontBrakePressure, 0
1.03, SteeringAngle, -102
1.03, BrakeWhileThrottle, 0
1.03, RLSpeedKPH, 0.0
1.03, RRSpeedKPH, 0.0
1.03, FLSpeedKPH, 0.0
1.03, FRSpeedKPH, 0.0
1.03, TCTorqueMax, 3.392
1.03, TCLeftSlip, -0.999
1.03, TCRightSlip, -0.999
1.03, TCTorqueAdjustment, 0.0
1.03, ThrottlePercent, 0
1.03, BrakePercent, 0
1.03, FrontBrakePressure, 0
1.03, SteeringAngle, -102
1.03, BrakeWhileThrottle, 0
1.079, VCU_Heartbeat_dummydata, 0
1.079, ThrottlePercent, 0
1.079, BrakePercent, 0
1.079, FrontBrakePressure, 0
1.079, SteeringAngle, -102
1.079, BrakeWhileThrottle, 0
1.079, ThrottlePercent, 0
1.079, BrakePercent, 0
1.079, FrontBrakePressure, 0
1.079, SteeringAngle, -102
1.079, BrakeWhileThrottle, 0
1.079, VCU_wheelSpeed_RL, 0.0
1.079, VCU_wheelSpeed_RR, 0.0
1.079, RLSpeedKPH, 0.0
1.079, RRSpeedKPH, 0.0
1.079, FLSpeedKPH, 0.0
1.079, FRSpeedKPH, 0.0
1.079, TCTorqueMax, 3.392
1.079, TCLeftSlip, -0.999
1.079, TCRightSlip, -0.999
1.079, TCTorqueAdjustment, 0.0
1.08, ThrottlePercent, 0
1.08, BrakePercent, 0
1.08, FrontBrakePressure, 0
1.08, SteeringAngle, -102
1.08, BrakeWhileThrottle, 0
1.08, VoltageBusLV, 10.999
1.08, CurrentBusLV, 0.0
1.08, PowerBusLV, 0
1.08, ThrottlePercent, 0
1.08, BrakePercent, 0
1.08, FrontBrakePressure, 0
1.08, SteeringAngle, -102
1.08, BrakeWhileThrottle, 0
1.08, ThrottlePercent, 0
1.08, BrakePercent, 0
1.08, FrontBrakePressure, 0
1.08, SteeringAngle, -102
1.08, BrakeWhileThrottle, 0
1.08, ChannelCurrentRadiator, 0.228
1.08, ChannelCurrentAccFan, 0.214
1.08, ChannelCurrentPump1, 0.0
