0.412, IVT_MsgID_RX, 5
0.412, IVT_MsgCount, 12
0.412, IVT_Result_state, 0
0.412, IVT_W, -3
0.412, RLSpeedKPH, 0.0
0.412, RRSpeedKPH, 0.0
0.412, FLSpeedKPH, 0.0
0.412, FRSpeedKPH, 0.0
0.412, ThrottleAReading, 2185
0.412, ThrottleBReading, 2055
0.412, BrakeReading, 1419
0.412, ThrottleAPercent, 0.0
0.412, ThrottleBPercent, 0.0
0.412, TCTorqueMax, 3.392
0.412, TCLeftSlip, -0.999
0.412, TCRightSlip, -0.999
0.412, TCTorqueAdjustment, 0.0
0.412, IVT_MsgID_RX, 7
0.412, IVT_MsgCount, 8
0.412, IVT_Result_state, 0
0.412, IVT_Wh, 0
0.412, ThrottleAReading, 2185
0.412, ThrottleBReading, 2055
0.412, BrakeReading, 1419
0.412, ThrottleAPercent, 0.0
0.412, ThrottleBPercent, 0.0
0.412, ThrottleAReading, 2185
0.412, ThrottleBReading, 2054
0.412, BrakeReading, 1419
0.412, ThrottleAPercent, 0.0
0.412, ThrottleBPercent, 0.0
0.412, ThrottleAReading, 2185
0.412, ThrottleBReading, 2054
0.412, BrakeReading, 1419
0.412, ThrottleAPercent, 0.0
0.412, ThrottleBPercent, 0.0
0.412, BMU_checkFailed, BSPD_FAILED
0.412, BMU_InterlockInitialized, 0
0.412, VoltageCellMuxSelect, 8
0.412, VoltageCell25, 3.8178
0.412, VoltageCell26, 3.8154000000000003
0.412, VoltageCell27, 3.8097000000000003
0.413, ThrottleAReading, 2185
0.413, ThrottleBReading, 2054
0.413, BrakeReading, 1419
0.413, ThrottleAPercent, 0.0
0.413, ThrottleBPercent, 0.0
0.46, IVT_MsgID_RX, 0
0.46, IVT_MsgCount, 13
0.46, IVT_Result_state, 0
0.46, IVT_I, -0.039
0.46, IVT_MsgID_RX, 5
0.46, IVT_MsgCount, 13
0.46, IVT_Result_state, 0
0.46, IVT_W, -3
0.46, ThrottleAReading, 2185
0.46, ThrottleBReading, 2054
0.46, BrakeReading, 1419
0.46, ThrottleAPercent, 0.0
0.46, ThrottleBPercent, 0.0
0.46, AdjustedVoltageCellMuxSelect, 8
0.46, AdjustedVoltageCell25, 3.8159
0.46, AdjustedVoltageCell26, 3.8137000000000003
0.46, AdjustedVoltageCell27, 3.8075
0.46, TempChannelMuxSelect, 8
0.46, TempChannel25, 0.0
0.46, TempChannel26, 0.0
0.46, TempChannel27, 0.0
0.46, ThrottleAReading, 2185
0.46, ThrottleBReading, 2054
0.46, BrakeReading, 1419
0.46, ThrottleAPercent, 0.0
0.46, ThrottleBPercent, 0.0
0.46, VoltageBusHV, 84.06
0.46, VoltageCellMax, 4.0116000000000005
0.46, VoltageCellMin, 3.8049000000000004
0.46, CurrentBusHV, 0.0
0.46, AMS_PackVoltage, 538.38
0.46, ThrottleAReading, 2185
0.46, ThrottleBReading, 2053
0.46, BrakeReading, 1419
0.46, ThrottleAPercent, 0.0
0.46, ThrottleBPercent, 0.0
0.46, IVT_MsgID_RX, 7
0.46, IVT_MsgCount, 9
0.46, IVT_Result_state, 0
0.46, IVT_Wh, 0
0.46, ThrottleAReading, 2185
0.46, ThrottleBReading, 2052
0.46, BrakeReading, 1419
0.46, ThrottleAPercent, 0.0
0.46, ThrottleBPercent, 0.0
0.46, VCU_wheelSpeed_RL, 0.0
0.46, VCU_wheelSpeed_RR, 0.0
0.46, RLSpeedKPH, 0.0
0.46, RRSpeedKPH, 0.0
0.46, FLSpeedKPH, 0.0
0.46, FRSpeedKPH, 0.0
0.46, ThrottleAReading, 2185
0.46, ThrottleBReading, 2051
0.46, BrakeReading, 1419
0.46, ThrottleAPercent, 0.0
0.46, ThrottleBPercent, 0.0
0.461, TCTorqueMax, 3.392
0.461, TCLeftSlip, -0.999
0.461, TCRightSlip, -0.999
0.461, TCTorqueAdjustment, 0.0
0.461, IVT_MsgID_RX, 0
0.461, IVT_MsgCount, 14
0.461, IVT_Result_state, 0
0.461, IVT_I, -0.044
0.461, IVT_MsgID_RX, 5
0.461, IVT_MsgCount, 14
0.461, IVT_Result_state, 0
0.461, IVT_W, -3
0.461, ThrottleAReading, 2185
0.461, ThrottleBReading, 2050
0.461, BrakeReading, 1419
0.461, ThrottleAPercent, 0.0
0.461, ThrottleBPercent, 0.0
0.461, ThrottleAReading, 2185
0.461, ThrottleBReading, 2048
0.461, BrakeReading, 1419
0.461, ThrottleAPercent, 0.0
0.461, ThrottleBPercent, 0.0
0.461, StateBatteryChargeHV, 98.80000000000001
0.461, StateBatteryHealthHV, 0.0
0.461, StateBatteryPowerHV, 350.3
0.461, TempCellMax, 156.0
0.461, TempCellMin, 60.0
0.461, StateBMS, Wait_System_Up
0.461, HighestTempThermistor, 0
0.461, ThrottleAReading, 2185
0.461, ThrottleBReading, 2046
0.461, BrakeReading, 1419
0.461, ThrottleAPercent, 0.0
0.461, ThrottleBPercent, 0.0
0.461, ThrottleAReading, 2185
0.461, ThrottleBReading, 2046
0.461, BrakeReading, 1419
