1.018, ChannelCurrentPump2, 0.241
1.018, ChannelCurrentAUX1, 0.0
1.018, ChannelCurrentAUX2, 0.214
1.018, ChannelCurrentAUX3, 0.0
1.018, ChannelCurrentAUX4, 0.214
1.018, ChannelCurrentBMU, 0.214
1.018, ChannelCurrentCDU, 0.362
1.018, ChannelCurrentTCU, 0.335
1.018, ChannelCurrentWSB, 0.8190000000000001
1.018, ChannelCurrentBrakeLight, 0.0
1.018, ChannelCurrentInverter, 0.0
1.018, ThrottlePercent, 0
1.018, BrakePercent, 1
1.018, FrontBrakePressure, 10
1.018, SteeringAngle, -102
1.018, BrakeWhileThrottle, 0
1.018, VCU_wheelSpeed_RL, 0.0
1.018, VCU_wheelSpeed_RR, 0.0
1.018, ThrottlePercent, 0
1.018, BrakePercent, 1
1.018, FrontBrakePressure, 9
1.018, SteeringAngle, -102
1.018, BrakeWhileThrottle, 0
1.018, RLSpeedKPH, 0.0
1.018, RRSpeedKPH, 0.0
1.018, FLSpeedKPH, 0.0
1.018, FRSpeedKPH, 0.0
1.018, TCTorqueMax, 3.392
1.018, TCLeftSlip, -0.999
1.018, TCRightSlip, -0.999
1.018, TCTorqueAdjustment, 0.0
1.019, ThrottlePercent, 0
1.019, BrakePercent, 1
1.019, FrontBrakePressure, 13
1.019, SteeringAngle, -102
1.019, BrakeWhileThrottle, 0
1.019, VCU_Heartbeat_dummydata, 0
1.019, ThrottlePercent, 0
1.019, BrakePercent, 1
1.019, FrontBrakePressure, 15
1.019, SteeringAngle, -102
1.019, BrakeWhileThrottle, 0
1.019, RearBrakePressure, 5
1.019, BrakeTempFront, -31.27000000000001
1.019, BrakeTempFrontAccuracy, 1
1.019, ThrottlePercent, 0
1.019, BrakePercent, 1
1.019, FrontBrakePressure, 15
1.019, SteeringAngle, -102
1.019, BrakeWhileThrottle, 0
1.068, VCU_wheelSpeed_RL, 0.0
1.068, VCU_wheelSpeed_RR, 0.0
1.068, RLSpeedKPH, 0.0
1.068, RRSpeedKPH, 0.0
1.068, FLSpeedKPH, 0.0
1.068, FRSpeedKPH, 0.0
1.068, TCTorqueMax, 3.392
1.068, TCLeftSlip, -0.999
1.068, TCRightSlip, -0.999
1.068, TCTorqueAdjustment, 0.0
1.068, ThrottlePercent, 0
1.068, BrakePercent, 1
1.068, FrontBrakePressure, 15
1.068, SteeringAngle, -102
1.068, BrakeWhileThrottle, 0
1.068, ThrottlePercent, 0
1.068, BrakePercent, 1
1.068, FrontBrakePressure, 9
1.068, SteeringAngle, -102
1.068, BrakeWhileThrottle, 0
1.068, ThrottlePercent, 0
1.068, BrakePercent, 1
1.068, FrontBrakePressure, 10
1.068, SteeringAngle, -102
1.068, BrakeWhileThrottle, 0
1.068, VCU_wheelSpeed_RL, 0.0
1.068, VCU_wheelSpeed_RR, 0.0
1.068, ThrottlePercent, 0
1.068, BrakePercent, 1
1.068, FrontBrakePressure, 17
1.068, SteeringAngle, -102
1.068, BrakeWhileThrottle, 0
1.068, RLSpeedKPH, 0.0
1.068, RRSpeedKPH, 0.0
1.068, FLSpeedKPH, 0.0
1.068, FRSpeedKPH, 0.0
1.069, VoltageBusLV, 11.197000000000001
1.069, CurrentBusLV, 0.0
1.069, PowerBusLV, 0
1.069, TCTorqueMax, 3.392
1.069, TCLeftSlip, -0.999
1.069, TCRightSlip, -0.999
1.069, TCTorqueAdjustment, 0.0
1.069, ThrottlePercent, 0
1.069, BrakePercent, 1
1.069, FrontBrakePressure, 16
1.069, SteeringAngle, -102
1.069, BrakeWhileThrottle, 0
1.118, ChannelCurrentRadiator, 0.201
1.118, ChannelCurrentAccFan, 0.214
1.118, ChannelCurrentPump1, 0.0
1.118, ChannelCurrentPump2, 0.214
1.118, ChannelCurrentAUX1, 0.0
1.118, ChannelCurrentAUX2, 0.228
1.118, ChannelCurrentAUX3, 0.0
1.118, ChannelCurrentAUX4, 0.201
1.118, ChannelCurrentBMU, 0.214
1.118, ChannelCurrentCDU, 0.389
1.118, ChannelCurrentTCU, 0.335
1.118, ChannelCurrentWSB, 0.631
1.118, ChannelCurrentBrakeLight, 0.0
1.118, ChannelCurrentInverter, 0.0
1.118, ThrottlePercent, 0
1.118, BrakePercent, 1
1.118, FrontBrakePressure, 10
1.118, SteeringAngle, -102
1.118, BrakeWhileThrottle, 0
1.118, ThrottlePercent, 0
1.118, BrakePercent, 1
1.118, FrontBrakePressure, 10
1.118, SteeringAngle, -102
1.118, BrakeWhileThrottle, 0
1.118, VCU_wheelSpeed_RL, 0.0
1.118, VCU_wheelSpeed_RR, 0.0
1.118, RLSpeedKPH, 0.0
1.118, RRSpeedKPH, 0.0
1.118, FLSpeedKPH, 0.0
1.118, FRSpeedKPH, 0.0
1.118, TCTorqueMax, 3.392
1.118, TCLeftSlip, -0.999
1.118, TCRightSlip, -0.999
1.118, TCTorqueAdjustment, 0.0
1.118, ThrottlePercent, 0
1.118, BrakePercent, 1
1.118, FrontBrakePressure, 9
1.118, SteeringAngle, -102
